Similarity, Precision, Recall, Id
3.383533320386518, 0.033632286995515695, 0.7894736842105263, 10798
3.37649995990528, 0.03355704697986577, 0.7894736842105263, 2831
3.375021302033012, 0.033482142857142856, 0.7894736842105263, 8494
3.375021302033012, 0.0334075723830735, 0.7894736842105263, 9338
3.369466599424042, 0.03333333333333333, 0.7894736842105263, 4120
3.368727270487908, 0.03325942350332594, 0.7894736842105263, 9987
3.368727270487908, 0.033185840707964605, 0.7894736842105263, 4112
3.368727270487908, 0.033112582781456956, 0.7894736842105263, 4964
3.367987941551774, 0.03303964757709251, 0.7894736842105263, 2554
3.36169391000667, 0.03296703296703297, 0.7894736842105263, 2439
3.360954581070536, 0.03289473684210526, 0.7894736842105263, 10802
3.353921220589298, 0.03282275711159737, 0.7894736842105263, 2105
3.353921220589298, 0.03275109170305677, 0.7894736842105263, 7940
3.353921220589298, 0.032679738562091505, 0.7894736842105263, 2485
3.353181891653164, 0.03260869565217391, 0.7894736842105263, 546
3.351593453600953, 0.03253796095444685, 0.7894736842105263, 4995
3.34688786010806, 0.032467532467532464, 0.7894736842105263, 4832
3.339115170690689, 0.032397408207343416, 0.7894736842105263, 8543
3.339115170690689, 0.032327586206896554, 0.7894736842105263, 2104
3.336787403702343, 0.03225806451612903, 0.7894736842105263, 8164
3.331232701093373, 0.032188841201716736, 0.7894736842105263, 9856
3.330493372157239, 0.032119914346895075, 0.7894736842105263, 4953
3.324199340612136, 0.03205128205128205, 0.7894736842105263, 4064
3.318795267502492, 0.031982942430703626, 0.7894736842105263, 2308
3.317423310718244, 0.031914893617021274, 0.7894736842105263, 1514
3.315687322258629, 0.03184713375796178, 0.7894736842105263, 9678
3.307914632841257, 0.03177966101694915, 0.7894736842105263, 3206
3.304835247628037, 0.03171247357293869, 0.7894736842105263, 2366
3.299402614487752, 0.03164556962025317, 0.7894736842105263, 5430
3.293847911878782, 0.031578947368421054, 0.7894736842105263, 3690
3.28707188198489, 0.031512605042016806, 0.7894736842105263, 8599
3.285335893525276, 0.031446540880503145, 0.7894736842105263, 10564
3.280777850439787, 0.03138075313807531, 0.7894736842105263, 1887
3.279781190916307, 0.031315240083507306, 0.7894736842105263, 10946
3.278302533044038, 0.03125, 0.7894736842105263, 1420
3.272008501498935, 0.031185031185031187, 0.7894736842105263, 9292
3.269941144189858, 0.03112033195020747, 0.7894736842105263, 9695
3.264235812081563, 0.031055900621118012, 0.7894736842105263, 10801
3.263496483145429, 0.030991735537190084, 0.7894736842105263, 4712
3.262168454772486, 0.030927835051546393, 0.7894736842105263, 7569
3.257941780536459, 0.030864197530864196, 0.7894736842105263, 3392
3.257202451600325, 0.030800821355236138, 0.7894736842105263, 9065
3.256463122664191, 0.030737704918032786, 0.7894736842105263, 5432
3.255723793728056, 0.03067484662576687, 0.7894736842105263, 9559
3.253117181265964, 0.030612244897959183, 0.7894736842105263, 2897
3.250899194457561, 0.03054989816700611, 0.7894736842105263, 6486
3.248690433246819, 0.03048780487804878, 0.7894736842105263, 1798
3.248690433246819, 0.030425963488843813, 0.7894736842105263, 1029
3.243126505040189, 0.030364372469635626, 0.7894736842105263, 4855
3.234623712284343, 0.030303030303030304, 0.7894736842105263, 10163
3.234623712284343, 0.03024193548387097, 0.7894736842105263, 10028
3.234623712284343, 0.030181086519114688, 0.7894736842105263, 1884
3.230690869164427, 0.030120481927710843, 0.7894736842105263, 5506
3.228480310238565, 0.03006012024048096, 0.7894736842105263, 5786
3.22276575253261, 0.03, 0.7894736842105263, 2744
3.222026423596476, 0.029940119760479042, 0.7894736842105263, 6728
3.219968291885059, 0.029880478087649404, 0.7894736842105263, 6096
3.208699031570134, 0.02982107355864811, 0.7894736842105263, 5946
3.200187013216628, 0.02976190476190476, 0.7894736842105263, 10574
3.192414323799257, 0.0297029702970297, 0.7894736842105263, 4323
3.186859621190287, 0.029644268774703556, 0.7894736842105263, 2896
3.186859621190287, 0.029585798816568046, 0.7894736842105263, 7970
3.186859621190287, 0.02952755905511811, 0.7894736842105263, 7749
3.186859621190287, 0.029469548133595286, 0.7894736842105263, 1313
3.186859621190287, 0.029411764705882353, 0.7894736842105263, 8176
3.186120292254153, 0.029354207436399216, 0.7894736842105263, 4633
3.183162976509616, 0.029296875, 0.7894736842105263, 9509
3.179086931772915, 0.029239766081871343, 0.7894736842105263, 6980
3.179086931772915, 0.029182879377431907, 0.7894736842105263, 2670
3.178347602836781, 0.02912621359223301, 0.7894736842105263, 4054
3.176868944964513, 0.029069767441860465, 0.7894736842105263, 4164
3.172053571291677, 0.029013539651837523, 0.7894736842105263, 1450
3.170574913419409, 0.02895752895752896, 0.7894736842105263, 761
3.167509630610891, 0.028901734104046242, 0.7894736842105263, 7887
3.164280881874305, 0.028846153846153848, 0.7894736842105263, 8620
3.163541552938171, 0.028790786948176585, 0.7894736842105263, 5608
3.163541552938171, 0.028735632183908046, 0.7894736842105263, 6259
3.163541552938171, 0.028680688336520075, 0.7894736842105263, 9739
3.162802224002037, 0.02862595419847328, 0.7894736842105263, 2914
3.156508192456933, 0.02857142857142857, 0.7894736842105263, 9385
3.156508192456933, 0.028517110266159697, 0.7894736842105263, 4691
3.156508192456933, 0.028462998102466792, 0.7894736842105263, 1781
3.15021416091183, 0.028409090909090908, 0.7894736842105263, 4168
3.149474831975696, 0.02835538752362949, 0.7894736842105263, 9747
3.149474831975696, 0.02830188679245283, 0.7894736842105263, 7153
3.149474831975696, 0.02824858757062147, 0.7894736842105263, 9630
3.149474831975696, 0.02819548872180451, 0.7894736842105263, 5119
3.147996174103427, 0.028142589118198873, 0.7894736842105263, 3236
3.141702142558324, 0.028089887640449437, 0.7894736842105263, 9386
3.141702142558324, 0.028037383177570093, 0.7894736842105263, 478
3.141702142558324, 0.027985074626865673, 0.7894736842105263, 4281
3.140962813622189, 0.027932960893854747, 0.7894736842105263, 10487
3.137897530813671, 0.027881040892193308, 0.7894736842105263, 4968
3.134668782077086, 0.027829313543599257, 0.7894736842105263, 549
3.134668782077086, 0.027777777777777776, 0.7894736842105263, 11014
3.133190124204817, 0.027726432532347505, 0.7894736842105263, 7371
3.130864170332433, 0.027675276752767528, 0.7894736842105263, 9791
3.130124841396299, 0.027624309392265192, 0.7894736842105263, 781
3.130015061216356, 0.027573529411764705, 0.7894736842105263, 2900
3.129385512460165, 0.029357798165137616, 0.8421052631578947, 10588
3.127635421595848, 0.029304029304029304, 0.8421052631578947, 8791
3.126896092659714, 0.029250457038391225, 0.8421052631578947, 167
3.126896092659714, 0.029197080291970802, 0.8421052631578947, 599
3.116058120433824, 0.029143897996357013, 0.8421052631578947, 929
3.114579462561555, 0.02909090909090909, 0.8421052631578947, 2241
3.109024759952586, 0.029038112522686024, 0.8421052631578947, 153
3.109024759952586, 0.028985507246376812, 0.8421052631578947, 9223
3.108285431016452, 0.028933092224231464, 0.8421052631578947, 8658
3.107546102080317, 0.02888086642599278, 0.8421052631578947, 7196
3.101991399471348, 0.02882882882882883, 0.8421052631578947, 5470
3.099773412662945, 0.02877697841726619, 0.8421052631578947, 6276
3.09495803899011, 0.02872531418312388, 0.8421052631578947, 11358
3.09495803899011, 0.02867383512544803, 0.8421052631578947, 7119
3.094218710053976, 0.028622540250447227, 0.8421052631578947, 2591
3.094218710053976, 0.02857142857142857, 0.8421052631578947, 8692
3.094218710053976, 0.0285204991087344, 0.8421052631578947, 53
3.093479381117842, 0.028469750889679714, 0.8421052631578947, 8873
3.092740052181708, 0.028419182948490232, 0.8421052631578947, 8363
3.087924678508872, 0.028368794326241134, 0.8421052631578947, 518
3.087185349572739, 0.02831858407079646, 0.8421052631578947, 1230
3.086446020636604, 0.028268551236749116, 0.8421052631578947, 3010
3.086446020636604, 0.02821869488536155, 0.8421052631578947, 1600
3.086446020636604, 0.028169014084507043, 0.8421052631578947, 4377
3.08570669170047, 0.028119507908611598, 0.8421052631578947, 2620
3.08570669170047, 0.028070175438596492, 0.8421052631578947, 2837
3.080891318027635, 0.028021015761821366, 0.8421052631578947, 3885
3.080151989091501, 0.027972027972027972, 0.8421052631578947, 6241
3.079412660155366, 0.027923211169284468, 0.8421052631578947, 412
3.079412660155366, 0.027874564459930314, 0.8421052631578947, 8382
3.079412660155366, 0.02782608695652174, 0.8421052631578947, 5840
3.079412660155366, 0.027777777777777776, 0.8421052631578947, 8822
3.078673331219232, 0.02772963604852686, 0.8421052631578947, 4237
3.072379299674128, 0.02768166089965398, 0.8421052631578947, 5301
3.072379299674128, 0.027633851468048358, 0.8421052631578947, 9402
3.071639970737995, 0.027586206896551724, 0.8421052631578947, 8579
3.071639970737995, 0.027538726333907058, 0.8421052631578947, 8717
3.071639970737995, 0.027491408934707903, 0.8421052631578947, 8996
3.07090064180186, 0.0274442538593482, 0.8421052631578947, 10077
3.068551486499403, 0.0273972602739726, 0.8421052631578947, 4341
3.065345939192891, 0.02735042735042735, 0.8421052631578947, 1719
3.064606610256757, 0.027303754266211604, 0.8421052631578947, 1242
3.063867281320622, 0.027257240204429302, 0.8421052631578947, 10068
3.063867281320622, 0.02891156462585034, 0.8947368421052632, 10081
3.063867281320622, 0.028862478777589132, 0.8947368421052632, 2223
3.063127952384488, 0.0288135593220339, 0.8947368421052632, 9815
3.056833920839384, 0.028764805414551606, 0.8947368421052632, 8014
3.056833920839384, 0.028716216216216218, 0.8947368421052632, 8255
3.056833920839384, 0.02866779089376054, 0.8947368421052632, 9879
3.056833920839384, 0.02861952861952862, 0.8947368421052632, 10637
3.056833920839384, 0.02857142857142857, 0.8947368421052632, 10940
3.056833920839384, 0.028523489932885907, 0.8947368421052632, 9232
3.049800560358147, 0.02847571189279732, 0.8947368421052632, 70
3.049800560358147, 0.028428093645484948, 0.8947368421052632, 2369
3.049800560358147, 0.028380634390651086, 0.8947368421052632, 4641
3.049061231422013, 0.028333333333333332, 0.8947368421052632, 3990
3.042027870940775, 0.028286189683860232, 0.8947368421052632, 1844
3.03264535515708, 0.02823920265780731, 0.8947368421052632, 6784
3.03264535515708, 0.028192371475953566, 0.8947368421052632, 5636
3.026630042513434, 0.028145695364238412, 0.8947368421052632, 7192
3.018578634194604, 0.02809917355371901, 0.8947368421052632, 7459
3.011823992614824, 0.028052805280528052, 0.8947368421052632, 7976
3.010827333091344, 0.02800658978583196, 0.8947368421052632, 6149
3.010238633654536, 0.027960526315789474, 0.8947368421052632, 6565
3.004533301546241, 0.027914614121510674, 0.8947368421052632, 9843
3.003793972610106, 0.027868852459016394, 0.8947368421052632, 6309
3.003793972610106, 0.027823240589198037, 0.8947368421052632, 3448
3.003793972610106, 0.027777777777777776, 0.8947368421052632, 11025
2.997499941065003, 0.02773246329526917, 0.8947368421052632, 9936
2.996021283192734, 0.02768729641693811, 0.8947368421052632, 51
2.990466580583765, 0.027642276422764227, 0.8947368421052632, 8952
2.989727251647631, 0.027597402597402596, 0.8947368421052632, 369
2.988987922711497, 0.027552674230145867, 0.8947368421052632, 1586
2.988987922711497, 0.02750809061488673, 0.8947368421052632, 3586
2.988987922711497, 0.027463651050080775, 0.8947368421052632, 5734
2.988399223274689, 0.027419354838709678, 0.8947368421052632, 4888
2.984429879626007, 0.027375201288244767, 0.8947368421052632, 10784
2.981954562230259, 0.027331189710610933, 0.8947368421052632, 10905
2.981954562230259, 0.027287319422150885, 0.8947368421052632, 1079
2.981945336632599, 0.027243589743589744, 0.8947368421052632, 1131
2.981215233294125, 0.0272, 0.8947368421052632, 3721
2.98047590435799, 0.027156549520766772, 0.8947368421052632, 9036
2.98047590435799, 0.02711323763955343, 0.8947368421052632, 3369
2.98047590435799, 0.027070063694267517, 0.8947368421052632, 10102
2.976657190208635, 0.02702702702702703, 0.8947368421052632, 5179
2.976390634023629, 0.026984126984126985, 0.8947368421052632, 6110
2.974921201749021, 0.02694136291600634, 0.8947368421052632, 2078
2.974921201749021, 0.02689873417721519, 0.8947368421052632, 5178
2.974181872812887, 0.026856240126382307, 0.8947368421052632, 5135
2.974181872812887, 0.026813880126182965, 0.8947368421052632, 3339
2.973442543876753, 0.026771653543307086, 0.8947368421052632, 3447
2.972703214940618, 0.026729559748427674, 0.8947368421052632, 3336
2.972703214940618, 0.026687598116169546, 0.8947368421052632, 8663
2.969623829727398, 0.02664576802507837, 0.8947368421052632, 5300
2.968884500791263, 0.026604068857589983, 0.8947368421052632, 10807
2.968145171855129, 0.0265625, 0.8947368421052632, 6013
2.967148512331649, 0.0265210608424337, 0.8947368421052632, 2613
2.967148512331649, 0.0264797507788162, 0.8947368421052632, 6699
2.967148512331649, 0.026438569206842923, 0.8947368421052632, 10563
2.966409183395515, 0.026397515527950312, 0.8947368421052632, 4093
2.966409183395515, 0.02635658914728682, 0.8947368421052632, 2257
2.966409183395515, 0.02631578947368421, 0.8947368421052632, 1922
2.965669854459381, 0.02627511591962906, 0.8947368421052632, 10791
2.964930525523247, 0.026234567901234566, 0.8947368421052632, 8154
2.961851140310026, 0.026194144838212634, 0.8947368421052632, 7752
2.960115151850411, 0.026153846153846153, 0.8947368421052632, 2943
2.960115151850411, 0.026113671274961597, 0.8947368421052632, 5832
2.960115151850411, 0.02607361963190184, 0.8947368421052632, 9538
2.960115151850411, 0.026033690658499236, 0.8947368421052632, 8655
2.960115151850411, 0.02599388379204893, 0.8947368421052632, 4589
2.960115151850411, 0.025954198473282442, 0.8947368421052632, 10256
2.959375822914277, 0.025914634146341462, 0.8947368421052632, 3937
2.959375822914277, 0.0258751902587519, 0.8947368421052632, 3337
2.959375822914277, 0.025835866261398176, 0.8947368421052632, 2675
2.959375822914277, 0.025796661608497723, 0.8947368421052632, 895
2.959375822914277, 0.025757575757575757, 0.8947368421052632, 5448
2.959375822914277, 0.025718608169440244, 0.8947368421052632, 5839
2.959375822914277, 0.0256797583081571, 0.8947368421052632, 129
2.959375822914277, 0.02564102564102564, 0.8947368421052632, 9189
2.959375822914277, 0.025602409638554216, 0.8947368421052632, 3048
2.959375822914277, 0.02556390977443609, 0.8947368421052632, 6426
2.958636493978143, 0.025525525525525526, 0.8947368421052632, 2430
2.958636493978143, 0.025487256371814093, 0.8947368421052632, 9357
2.954817779828788, 0.025449101796407185, 0.8947368421052632, 9593
2.953971749804634, 0.025411061285500747, 0.8947368421052632, 2161
2.952342462433039, 0.025373134328358207, 0.8947368421052632, 10607
2.952342462433039, 0.02533532041728763, 0.8947368421052632, 2944
2.952342462433039, 0.025297619047619048, 0.8947368421052632, 3758
2.952342462433039, 0.02526002971768202, 0.8947368421052632, 2424
2.952342462433039, 0.025222551928783383, 0.8947368421052632, 2947
2.952342462433039, 0.025185185185185185, 0.8947368421052632, 8525
2.952342462433039, 0.02514792899408284, 0.8947368421052632, 9069
2.952342462433039, 0.025110782865583457, 0.8947368421052632, 6879
2.952342462433039, 0.025073746312684365, 0.8947368421052632, 10074
2.952342462433039, 0.025036818851251842, 0.8947368421052632, 5457
2.952342462433039, 0.025, 0.8947368421052632, 9647
2.951603133496905, 0.024963289280469897, 0.8947368421052632, 9569
2.951603133496905, 0.024926686217008796, 0.8947368421052632, 255
2.951603133496905, 0.024890190336749635, 0.8947368421052632, 10254
2.951603133496905, 0.024853801169590642, 0.8947368421052632, 10023
2.951603133496905, 0.024817518248175182, 0.8947368421052632, 3253
2.951603133496905, 0.02478134110787172, 0.8947368421052632, 5245
2.948257192098678, 0.024745269286754003, 0.8947368421052632, 6847
2.94778441934755, 0.024709302325581394, 0.8947368421052632, 1993
2.94677853422641, 0.02467343976777939, 0.8947368421052632, 5210
2.945309101951802, 0.02463768115942029, 0.8947368421052632, 2921
2.945309101951802, 0.024602026049204053, 0.8947368421052632, 7476
2.945309101951802, 0.024566473988439308, 0.8947368421052632, 6435
2.945309101951802, 0.024531024531024532, 0.8947368421052632, 395
2.945309101951802, 0.024495677233429394, 0.8947368421052632, 3725
2.944569773015667, 0.02446043165467626, 0.8947368421052632, 3710
2.944569773015667, 0.02442528735632184, 0.8947368421052632, 4180
2.944569773015667, 0.024390243902439025, 0.8947368421052632, 8636
2.944569773015667, 0.024355300859598854, 0.8947368421052632, 7539
2.944569773015667, 0.024320457796852647, 0.8947368421052632, 9435
